tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
metaphlan2.2.0	0	2.758199147310923	776.3914656187794	0.018347305418562804	0.7142857142857143	1.0	0.8333333333333333	7.0	0.0	8.0	21.0	0.6896551724137931	0.34263117592862824	0.11254020390299198	0.009173652709281405	0.9523809523809523	0.8163265306122449	20.0	1.0
metaphlan2.2.0	1	1.9915642544743353	962.3611962553209	0.24976153687801442	0.625	1.0	0.7692307692307693	11.0	0.0	12.0	20.0	0.625	1.6125196511730828	0.5382722833439545	0.12488076843900724	1.0	0.7692307692307693	20.0	0.0
metaphlan2.2.0	10	2.7594817297103558	1463.8123752209035	0.10985569822748222	0.5869565217391305	1.0	0.7397260273972603	13.0	0.0	19.0	28.0	0.574468085106383	0.7061248242548352	0.21190920968344407	0.0549278491137411	0.9642857142857143	0.7297297297297297	27.0	1.0
metaphlan2.2.0	11	3.1286154855046466	1743.7430390494173	0.6261740235154547	0.6041666666666666	1.0	0.7532467532467533	18.0	0.0	19.0	30.0	0.5918367346938775	2.2905559936259845	0.6734557676586815	0.3130870117577273	0.9666666666666667	0.7435897435897435	29.0	1.0
metaphlan2.2.0	12	3.044361662668981	1921.7528352659806	0.1613973656667365	0.5576923076923077	1.0	0.7160493827160493	14.0	0.0	23.0	29.0	0.5576923076923077	1.2569122097143777	0.3732705034471018	0.0806986828333682	1.0	0.7160493827160493	29.0	0.0
metaphlan2.2.0	13	2.430210364317705	1361.417447296	0.10513088378578651	0.5581395348837209	1.0	0.7164179104477612	7.0	0.0	19.0	24.0	0.5581395348837209	0.5238934310502215	0.16484724898220607	0.05256544189289327	1.0	0.7164179104477612	24.0	0.0
metaphlan2.2.0	14	2.8258069350459825	2004.4111114255998	0.3734499497063197	0.5471698113207547	1.0	0.7073170731707317	17.0	0.0	24.0	29.0	0.5471698113207547	1.774852001115079	0.5270852609116343	0.18672497485315984	1.0	0.7073170731707317	29.0	0.0
metaphlan2.2.0	16	3.531504714048262	914.23849579463	0.04806547142454072	0.6451612903225806	1.0	0.7843137254901961	3.0	0.0	11.0	22.0	0.6060606060606061	0.17930283469625893	0.058007237817601726	0.024032735712270353	0.9090909090909091	0.7547169811320754	20.0	2.0
metaphlan2.2.0	17	4.363237662571601	1771.8680334493824	0.45193705759368685	0.6666666666666666	0.9473684210526315	0.782608695652174	18.0	1.0	16.0	36.0	0.6153846153846154	1.6260526845755228	0.4537586412968913	0.22596852879684348	0.8888888888888888	0.761904761904762	32.0	4.0
metaphlan2.2.0	18	2.999819376093993	916.7372137560548	0.2196732351223158	0.6111111111111112	1.0	0.7586206896551725	7.0	0.0	14.0	24.0	0.5789473684210527	0.702290508791647	0.22098131318145656	0.10983661756115794	0.9166666666666666	0.7333333333333334	22.0	2.0
metaphlan2.2.0	19	3.3744794931923554	1673.5972963475215	0.48573858468843994	0.5416666666666666	1.0	0.7027027027027027	20.0	0.0	22.0	29.0	0.5098039215686274	1.7917431509910111	0.5321014967069906	0.2428692923442201	0.896551724137931	0.6753246753246753	26.0	3.0
metaphlan2.2.0	2	3.58971077881311	933.9781642689647	0.2044967400930936	0.6486486486486487	1.0	0.7868852459016393	10.0	0.0	13.0	25.0	0.631578947368421	0.9550467999671608	0.29670197047948127	0.10224837004654673	0.96	0.7741935483870968	24.0	1.0
metaphlan2.2.0	20	4.072776341555068	1804.34942022363	0.3601727198694682	0.5535714285714286	1.0	0.7126436781609196	17.0	0.0	25.0	32.0	0.543859649122807	1.0435308661939586	0.3010993611345177	0.18008635993473412	0.96875	0.7045454545454546	31.0	1.0
metaphlan2.2.0	15	2.8505721734758667	2137.2450852245674	0.2688936775125962	0.5192307692307693	1.0	0.6835443037974684	18.0	0.0	25.0	29.0	0.5	1.7672128805240366	0.5248166391519973	0.13444683875629815	0.9310344827586207	0.6666666666666666	27.0	2.0
metaphlan2.2.0	22	2.948480795743806	2383.0428519118973	0.32778451343231124	0.5873015873015873	1.0	0.74	18.0	0.0	26.0	38.0	0.578125	1.7994149551264085	0.4946728066674187	0.16389225671615568	0.9736842105263158	0.7326732673267327	37.0	1.0
metaphlan2.2.0	21	3.831808441714778	1259.362018460953	0.42135326447566407	0.54	1.0	0.7012987012987013	12.0	0.0	23.0	28.0	0.5294117647058824	1.2963391643942936	0.38903349432359224	0.21067663223783184	0.9642857142857143	0.6923076923076923	27.0	1.0
metaphlan2.2.0	33	3.1248304505242452	2616.703141409002	0.570778014410694	0.49295774647887325	0.9629629629629629	0.6520960229308491	26.0	1.0	36.0	36.0	0.4861111111111111	2.8333048041058064	0.7906487597150753	0.2853890072053471	0.9722222222222222	0.6542056074766356	35.0	1.0
metaphlan2.2.0	32	2.9781192293082186	608.4940483984473	0.1220432289593907	0.6521739130434783	1.0	0.7894736842105263	10.0	0.0	8.0	17.0	0.6	0.6228128624312338	0.219825613816845	0.06102161447969536	0.8823529411764706	0.75	15.0	2.0
metaphlan2.2.0	31	1.9999819791621305	1769.8161596440777	0.2357631170927469	0.5686274509803921	1.0	0.725	14.0	0.0	22.0	30.0	0.5576923076923077	1.6137968180567923	0.47447902516852297	0.11788155854637344	0.9666666666666667	0.7160493827160493	29.0	1.0
metaphlan2.2.0	30	2.5910488948165877	2444.475542563831	0.36893862288243534	0.5396825396825397	1.0	0.7010309278350516	20.0	0.0	29.0	35.0	0.53125	2.2279812875581912	0.6266563073503529	0.18446931144121773	0.9714285714285714	0.6938775510204082	34.0	1.0
metaphlan2.2.0	3	2.361572907859145	1223.863160022561	0.3516882230173642	0.6666666666666666	1.0	0.8	17.0	0.0	14.0	30.0	0.6363636363636364	1.4529001241083064	0.4271731278936473	0.17584411150868215	0.9333333333333333	0.7777777777777778	28.0	2.0
metaphlan2.2.0	29	4.236540200024149	1224.6163848117758	0.5010831297493605	0.627906976744186	0.8888888888888888	0.7359454855195912	16.0	2.0	16.0	29.0	0.6	1.6130811364754893	0.47904348709450006	0.2505415648746803	0.9310344827586207	0.7499999999999999	27.0	2.0
metaphlan2.2.0	34	3.0839692127481086	2772.5946121316574	0.37102647808747713	0.5540540540540541	0.9655172413793104	0.7040785035265257	28.0	1.0	33.0	44.0	0.5324675324675324	2.5417544007774473	0.6716773329738341	0.18551323904373865	0.9318181818181818	0.6949152542372881	41.0	3.0
metaphlan2.2.0	27	2.3882735489560645	2512.761284337056	0.314421566917595	0.5151515151515151	1.0	0.6799999999999999	18.0	0.0	32.0	35.0	0.5074626865671642	2.421976974533841	0.6812207785696295	0.15721078345879752	0.9714285714285714	0.6732673267326732	34.0	1.0
metaphlan2.2.0	26	3.497398861103711	1148.4103045004774	0.30722224255317365	0.6382978723404256	0.8823529411764706	0.7407407407407407	15.0	2.0	17.0	32.0	0.6122448979591837	1.3952652649376942	0.4025884556900474	0.1536111212765868	0.9375	0.759493670886076	30.0	2.0
metaphlan2.2.0	25	4.3259205277929915	2510.7209158327796	0.4890444485357533	0.48484848484848486	1.0	0.653061224489796	19.0	0.0	34.0	36.0	0.45714285714285713	2.0140319977840333	0.5620263300887536	0.24452222426787656	0.8888888888888888	0.6274509803921569	32.0	4.0
metaphlan2.2.0	24	4.121801471539748	2592.9999740634194	0.5012809957192156	0.5303030303030303	1.0	0.693069306930693	20.0	0.0	31.0	37.0	0.5147058823529411	2.380179225484541	0.6591618206412145	0.2506404978596079	0.9459459459459459	0.6796116504854369	35.0	2.0
metaphlan2.2.0	23	2.826009888264897	1224.9223356357952	0.22442709882011502	0.5777777777777777	1.0	0.732394366197183	13.0	0.0	19.0	27.0	0.5652173913043478	0.9866175336275295	0.2993526602618667	0.11221354941005753	0.9629629629629629	0.7222222222222221	26.0	1.0
metaphlan2.2.0	28	2.2414601736796973	2376.0648155702906	0.24129122154212884	0.5238095238095238	1.0	0.6875000000000001	17.0	0.0	30.0	36.0	0.5	2.039916972784151	0.569249669896543	0.1206456107710644	0.9166666666666666	0.6666666666666667	33.0	3.0
metapalette1.0.0	50	5.198641412475528	1131.950261164058	0.7955510564847862	0.45454545454545453	0.4642857142857143	0.45936395759717313	13.0	15.0	18.0	42.0	0.25	1.6374786625767306	0.43810149901070966	0.39777552824239293	0.35714285714285715	0.4	15.0	27.0
metapalette1.0.0	5	2.6866329859671914	2380.4514924729647	1.3039085653684253	0.5352112676056338	1.0	0.6972477064220183	23.0	0.0	33.0	40.0	0.5205479452054794	1.36696100935427	0.3705626671616495	0.6519542826842122	0.95	0.6846846846846846	38.0	2.0
metapalette1.0.0	49	1.6313852534660178	945.1630875425765	0.2810359651851632	0.5714285714285714	1.0	0.7272727272727273	12.0	0.0	15.0	22.0	0.5405405405405406	1.8391089321375984	0.5949801595702663	0.14051798259258158	0.9090909090909091	0.7017543859649122	20.0	2.0
metapalette1.0.0	48	2.087232243877649	2353.6643606615107	0.56622256662341	0.5769230769230769	1.0	0.7317073170731707	34.0	0.0	33.0	46.0	0.569620253164557	2.354443845582622	0.6149554376499382	0.2831112833117051	0.9782608695652174	0.7258064516129032	45.0	1.0
metapalette1.0.0	47	2.269894050808825	1563.4550351507053	0.41051143512001986	0.546875	0.896551724137931	0.679357969391564	26.0	3.0	29.0	42.0	0.49295774647887325	2.8337915583249025	0.7581706912946474	0.20525571756000982	0.8333333333333334	0.660377358490566	35.0	7.0
metapalette1.0.0	46	4.070603385698328	1604.6882700591534	0.604593479155741	0.6181818181818182	1.0	0.7640449438202247	27.0	0.0	21.0	41.0	0.5483870967741935	2.015999149195993	0.5428733071511754	0.3022967395778705	0.8292682926829268	0.7083333333333334	34.0	7.0
metapalette1.0.0	42	2.0443660508555506	2014.9183243496375	0.345753515305738	0.5428571428571428	0.9333333333333333	0.6864516129032256	28.0	2.0	32.0	43.0	0.5066666666666667	2.457308178313743	0.6533308791682352	0.17287675765286892	0.8837209302325582	0.6725663716814159	38.0	5.0
metapalette1.0.0	44	4.240335776469224	1941.6403066829312	0.6852738806331758	0.576271186440678	0.8181818181818182	0.676243093922652	27.0	6.0	25.0	44.0	0.4927536231884058	2.5729261823245233	0.6799147059816979	0.342636940316588	0.7727272727272727	0.6601941747572816	34.0	10.0
metapalette1.0.0	43	4.547142532865397	2066.764567894175	0.7439605087068116	0.5454545454545454	0.7575757575757576	0.6342494714587738	25.0	8.0	25.0	45.0	0.42857142857142855	2.455070775033477	0.6449404909500152	0.3719802543534058	0.6666666666666666	0.6	30.0	15.0
metapalette1.0.0	41	3.516483942240491	1196.1352146601312	0.35247926947243563	0.6290322580645161	0.9444444444444444	0.755125284738041	34.0	2.0	23.0	52.0	0.52	1.7232678648511244	0.43613302230564777	0.17623963473621773	0.75	0.6842105263157896	39.0	13.0
metapalette1.0.0	40	3.5305694222282993	2374.60942052016	0.528729457227036	0.5405405405405406	1.0	0.7017543859649124	29.0	0.0	34.0	42.0	0.5263157894736842	2.402506471415542	0.6427819247756205	0.2643647286135182	0.9523809523809523	0.6896551724137931	40.0	2.0
metapalette1.0.0	4	3.4526829952552385	703.8518027293634	0.464419800589725	0.8214285714285714	0.9090909090909091	0.8630393996247655	20.0	2.0	5.0	35.0	0.575	2.1579873102135387	0.6069693523366346	0.23220990029486252	0.6571428571428571	0.73015873015873	23.0	12.0
metapalette1.0.0	45	1.5852862572474167	2408.317411290264	1.7115346209469373	0.4	1.0	0.5714285714285715	15.0	0.0	42.0	31.0	0.3835616438356164	0.6935473494659657	0.20196561843914865	0.8557673104734688	0.9032258064516129	0.5544554455445545	28.0	3.0
metapalette1.0.0	51	3.0624775032715834	1899.7417323124089	0.5277329021315655	0.6197183098591549	0.9705882352941176	0.7564469914040114	33.0	1.0	27.0	47.0	0.5945945945945946	2.651039701620916	0.688555342772689	0.26386645106578266	0.9361702127659575	0.7457627118644067	44.0	3.0
metapalette1.0.0	39	4.026041973828595	1316.5513455764856	0.6637840079326335	0.5689655172413793	0.9285714285714286	0.705592105263158	26.0	2.0	25.0	36.0	0.5409836065573771	2.7186351312932864	0.7586495782451642	0.33189200396631674	0.9166666666666666	0.7021276595744681	33.0	3.0
metapalette1.0.0	53	2.410309218201874	1754.3824521733195	1.1248341753729627	0.515625	0.95	0.6684434968017058	19.0	1.0	31.0	34.0	0.5076923076923077	1.333470629714365	0.3781435903691416	0.5624170876864814	0.9705882352941176	0.673469387755102	33.0	1.0
metapalette1.0.0	54	2.8434911772878055	1891.033726697504	1.0475618320832836	0.5087719298245614	1.0	0.6744186046511628	17.0	0.0	28.0	31.0	0.4915254237288136	1.2869975445595498	0.3747822772544395	0.5237809160416417	0.9354838709677419	0.6590909090909092	29.0	2.0
metapalette1.0.0	55	1.6392475076321396	2345.351571418504	1.7224549157271618	0.3968253968253968	1.0	0.5681818181818182	12.0	0.0	38.0	26.0	0.390625	0.5665514665592248	0.17389032520910813	0.8612274578635803	0.9615384615384616	0.5617977528089887	25.0	1.0
metapalette1.0.0	56	1.4636002623495834	2065.426531947432	1.6919581397943455	0.5454545454545454	1.0	0.7058823529411764	14.0	0.0	25.0	31.0	0.5357142857142857	0.6201655226335603	0.18059634055233498	0.8459790698971728	0.967741935483871	0.6976744186046512	30.0	1.0
metapalette1.0.0	57	3.1959412806406164	1782.198276261468	0.4111314677006115	0.5849056603773585	0.875	0.7011308562197092	21.0	3.0	22.0	36.0	0.5344827586206896	1.6424023914788568	0.45832111387876584	0.20556573385030583	0.8611111111111112	0.696629213483146	31.0	5.0
metapalette1.0.0	58	3.243603417966758	2275.329205117816	0.4264951023697068	0.5373134328358209	0.9285714285714286	0.6807272727272727	26.0	2.0	31.0	43.0	0.4864864864864865	1.7863326181162598	0.474936872053898	0.21324755118485322	0.8372093023255814	0.6545454545454547	36.0	7.0
metapalette1.0.0	59	3.648490479941471	2432.718772418037	0.4626905109137401	0.5254237288135594	0.95	0.6766226306720275	19.0	1.0	28.0	34.0	0.5	1.430030530184205	0.4055259013370056	0.23134525545687004	0.9117647058823529	0.6666666666666667	31.0	3.0
metapalette1.0.0	6	2.9702628093868886	2400.439478457885	1.050492228180037	0.4927536231884058	1.0	0.6601941747572816	21.0	0.0	35.0	35.0	0.4857142857142857	1.5093581123566424	0.42453174379904146	0.5252461140900183	0.9714285714285714	0.6538461538461539	34.0	1.0
metapalette1.0.0	60	3.3545841167437245	2477.7117708522183	0.42799676210162574	0.532258064516129	1.0	0.6947368421052631	22.0	0.0	29.0	37.0	0.5	1.5662951844708297	0.43376648884378927	0.21399838105081284	0.8918918918918919	0.6666666666666666	33.0	4.0
metapalette1.0.0	61	3.616245187776153	2378.5029607007746	0.5586109865833291	0.5873015873015873	0.9354838709677419	0.7215870880968394	29.0	2.0	26.0	44.0	0.5285714285714286	2.2669645450722338	0.599062088419959	0.2793054932916645	0.8409090909090909	0.6915887850467289	37.0	7.0
metapalette1.0.0	62	5.553155407448144	884.2107902340041	0.8487689793589177	0.7027027027027027	0.8333333333333334	0.7624633431085044	25.0	5.0	11.0	45.0	0.4642857142857143	2.1765022085570047	0.5717612776036594	0.4243844896794591	0.5777777777777777	0.6341463414634145	26.0	19.0
metapalette1.0.0	63	5.114992736233832	652.4854025852558	0.7469517918959763	0.7666666666666667	0.875	0.8172588832487311	21.0	3.0	7.0	36.0	0.5348837209302325	2.1479449128912105	0.5993954405656389	0.373475895947988	0.6388888888888888	0.696969696969697	23.0	13.0
metapalette1.0.0	7	3.7072953690125017	904.9927979840945	0.4581987670046206	0.7058823529411765	0.5833333333333334	0.6387832699619772	21.0	15.0	10.0	56.0	0.36363636363636365	1.2802082164661777	0.31803636422942544	0.2290993835023103	0.42857142857142855	0.5333333333333333	24.0	32.0
metapalette1.0.0	8	9.55749194429003	1299.403386693855	1.643393788480491	0.5714285714285714	0.2894736842105263	0.38427947598253276	11.0	27.0	9.0	46.0	0.21818181818181817	2.377572986480887	0.6209965207661252	0.8216968942402455	0.2608695652173913	0.3582089552238805	12.0	34.0
metapalette1.0.0	52	8.1322049899711	1422.4404939954563	1.3275653765421298	0.5652173913043478	0.34210526315789475	0.4262295081967213	13.0	25.0	10.0	47.0	0.22807017543859648	2.231839338886386	0.5796763058889237	0.6637826882710647	0.2765957446808511	0.37142857142857144	13.0	34.0
metapalette1.0.0	38	3.4900048485277106	940.8110622504488	0.26268674106841017	0.7209302325581395	0.8709677419354839	0.7888784165881244	27.0	4.0	12.0	43.0	0.5636363636363636	1.4800926825217082	0.39351606854047444	0.13134337053420514	0.7209302325581395	0.7209302325581395	31.0	12.0
metapalette1.0.0	9	8.926937386719803	1215.2275281788407	1.375942167148756	0.5	0.39285714285714285	0.44	11.0	17.0	12.0	38.0	0.24	1.7144276988621814	0.4713091659088395	0.6879710835743778	0.3157894736842105	0.3870967741935484	12.0	26.0
metapalette1.0.0	36	3.581078594210437	1823.460367521238	0.6259339140144164	0.6617647058823529	0.9722222222222222	0.7875	35.0	1.0	23.0	48.0	0.6338028169014085	2.892695556547334	0.7472346562207902	0.3129669570072082	0.9375	0.7758620689655172	45.0	3.0
metapalette1.0.0	0	3.0628668282520293	717.284720910271	0.12506517775889536	0.4642857142857143	0.9090909090909091	0.6146572104018913	10.0	1.0	15.0	19.0	0.38235294117647056	0.5809792206687697	0.19731406382659789	0.0625325888794477	0.6842105263157895	0.5531914893617021	13.0	6.0
metapalette1.0.0	1	2.272584974297696	883.7257153459918	0.35283253232301476	0.5625	0.9166666666666666	0.6971830985915494	11.0	1.0	14.0	21.0	0.5142857142857142	1.7269737963052645	0.5672396349939957	0.17641626616150738	0.8571428571428571	0.6792452830188678	18.0	3.0
metapalette1.0.0	10	3.581922920075954	1221.8531380702036	0.3055357396613988	0.45652173913043476	0.8095238095238095	0.5838103025347505	17.0	4.0	25.0	34.0	0.3559322033898305	1.2103732850501565	0.3432358309937421	0.1527678698306994	0.6176470588235294	0.5249999999999999	21.0	13.0
metapalette1.0.0	11	3.270461053462099	1498.9672778253557	0.6333338883352904	0.5833333333333334	0.8518518518518519	0.69247311827957	23.0	4.0	20.0	36.0	0.5	2.604792052210923	0.7268810621475736	0.3166669441676452	0.7777777777777778	0.6666666666666666	28.0	8.0
metapalette1.0.0	12	4.835843558891314	1663.5559952139051	0.5373581106257516	0.4807692307692308	0.9090909090909091	0.628930817610063	20.0	2.0	27.0	35.0	0.4032258064516129	1.786983058389647	0.5026183168241032	0.26867905531287606	0.7142857142857143	0.5747126436781609	25.0	10.0
metapalette1.0.0	13	3.05828685728676	1136.193182143129	0.16898007804759035	0.4883720930232558	0.6666666666666666	0.563758389261745	14.0	7.0	22.0	35.0	0.3684210526315789	0.8410565904109337	0.23656097120870823	0.08449003902379525	0.6	0.5384615384615383	21.0	14.0
metapalette1.0.0	14	3.878517007230065	1567.0646283142125	0.5304660512938013	0.5283018867924528	0.8148148148148148	0.6409989594172737	22.0	5.0	25.0	37.0	0.45161290322580644	2.5186733468544844	0.6975160908629173	0.2652330256469007	0.7567567567567568	0.6222222222222221	28.0	9.0
metapalette1.0.0	15	4.379796657702502	1608.0861299577994	0.5182855683552027	0.5384615384615384	0.9230769230769231	0.6801619433198379	24.0	2.0	24.0	38.0	0.45161290322580644	2.123709110807674	0.5838237274818026	0.25914278417760134	0.7368421052631579	0.6222222222222222	28.0	10.0
metapalette1.0.0	16	2.6918933974390487	963.2975210400814	0.05182152160962444	0.2903225806451613	0.8571428571428571	0.43373493975903615	6.0	1.0	22.0	19.0	0.21951219512195122	0.35985828304039175	0.12221624750473392	0.025910760804812208	0.47368421052631576	0.36	9.0	10.0
metapalette1.0.0	17	3.2733604859954255	1482.4702455836289	0.30221150559244847	0.5625	0.9130434782608695	0.6961325966850829	21.0	2.0	21.0	33.0	0.5	1.987975508693223	0.5685603344897217	0.15110575279622426	0.8181818181818182	0.6666666666666666	27.0	6.0
metapalette1.0.0	18	2.9947547939549026	861.5780013627989	0.21780598998621042	0.4722222222222222	0.9090909090909091	0.6215722120658135	10.0	1.0	19.0	23.0	0.40476190476190477	1.206561114581958	0.384807316324267	0.10890299499310525	0.7391304347826086	0.5762711864406781	17.0	6.0
metapalette1.0.0	19	3.3655997442441596	1440.259371958022	0.4400343738495125	0.5833333333333334	0.88	0.7015945330296128	22.0	3.0	20.0	32.0	0.5384615384615384	2.3306927777549626	0.6724957824605615	0.22001718692475628	0.875	0.7000000000000001	28.0	4.0
