tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
camiarkquikr1.0.0	56	7.620751016425115	7871.367604502165	0.7524555230454197	0.7	0.21212121212121213	0.3255813953488372	7.0	26.0	3.0	46.0	0.14285714285714285	2.1395554436826134	0.5588288957134008	0.3762277615227099	0.15217391304347827	0.25	7.0	39.0
camiarkquikr1.0.0	57	6.3434423350140525	6311.074035792693	0.5715597216404114	0.7272727272727273	0.25	0.37209302325581395	8.0	24.0	3.0	52.0	0.14545454545454545	2.073889089987754	0.5248699492352044	0.28577986082020573	0.15384615384615385	0.253968253968254	8.0	44.0
camiarkquikr1.0.0	58	6.376218176459476	7078.036453846495	0.5637385826497537	0.7272727272727273	0.23529411764705882	0.3555555555555555	8.0	26.0	3.0	51.0	0.14814814814814814	2.0697575282283998	0.5264113217539313	0.2818692913248768	0.1568627450980392	0.25806451612903225	8.0	43.0
camiarkquikr1.0.0	59	6.469562045858595	6959.784049039096	0.5945673177488007	0.75	0.2	0.31578947368421056	6.0	24.0	2.0	51.0	0.11320754716981132	2.0646028595259023	0.5251003102330756	0.29728365887440034	0.11764705882352941	0.20338983050847456	6.0	45.0
camiarkquikr1.0.0	6	6.508610672502692	6740.93182328028	0.6048250121199378	0.8181818181818182	0.2727272727272727	0.4090909090909091	9.0	24.0	2.0	50.0	0.17307692307692307	2.0496539720398985	0.5239370957675585	0.30241250605996894	0.18	0.29508196721311475	9.0	41.0
camiarkquikr1.0.0	60	6.451893803597234	7004.730124769121	0.5969292538359228	0.8181818181818182	0.25	0.38297872340425526	8.0	24.0	2.0	54.0	0.16071428571428573	2.083347161182827	0.5222751299236759	0.2984646269179614	0.16666666666666666	0.2769230769230769	9.0	45.0
camiarkquikr1.0.0	61	6.76894967642071	7543.45802679135	0.6002341852618513	0.8181818181818182	0.2222222222222222	0.34951456310679613	8.0	28.0	2.0	54.0	0.16071428571428573	2.2812554604165785	0.5718888403129693	0.3001170926309257	0.16666666666666666	0.2769230769230769	9.0	45.0
camiarkquikr1.0.0	62	7.826399536484429	8758.674811100582	0.7561932074973441	0.7	0.16666666666666666	0.2692307692307692	6.0	30.0	3.0	52.0	0.12727272727272726	2.56357896115007	0.6488030462647453	0.378096603748672	0.1346153846153846	0.22580645161290322	7.0	45.0
camiarkquikr1.0.0	63	7.226849857405058	8840.423728973818	0.6898249614146061	0.75	0.16666666666666666	0.27272727272727276	6.0	30.0	2.0	53.0	0.10909090909090909	2.4680413200228375	0.6216271684201533	0.34491248070730296	0.11320754716981132	0.19672131147540986	6.0	47.0
camiarkquikr1.0.0	7	7.61098791996738	7406.470704391537	0.6657943681133489	0.8	0.17647058823529413	0.28915662650602414	6.0	28.0	2.0	46.0	0.16666666666666666	2.0470209950287046	0.5346598918629059	0.33289718405667434	0.17391304347826086	0.2857142857142857	8.0	38.0
camiarkquikr1.0.0	39	8.053784314889082	8242.908117412166	0.8078449167333476	0.75	0.24324324324324326	0.3673469387755103	9.0	28.0	3.0	50.0	0.16981132075471697	2.4336575569448997	0.6220969441048958	0.40392245836667384	0.18	0.2903225806451613	9.0	41.0
camiarkquikr1.0.0	52	8.389477084651848	7175.118633602279	0.9400391854059879	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	47.0	0.1276595744680851	2.0235104637488397	0.5255669841982394	0.47001959270299387	0.1276595744680851	0.22641509433962262	6.0	41.0
camiarkquikr1.0.0	38	7.506147094756706	6844.61284621332	0.6412397342853859	0.7777777777777778	0.22580645161290322	0.35000000000000003	7.0	24.0	2.0	47.0	0.14285714285714285	2.068444525812436	0.5372377217158449	0.3206198671426929	0.14893617021276595	0.25	7.0	40.0
camiarkquikr1.0.0	22	6.698468847213372	6984.862762149846	0.5792718703200065	0.7777777777777778	0.21875	0.34146341463414637	7.0	25.0	2.0	48.0	0.14	2.066850580062461	0.533904226166167	0.28963593516000324	0.14583333333333334	0.24561403508771928	7.0	41.0
camiarkquikr1.0.0	36	7.390419455409138	7822.299220192543	0.631311256074511	0.8181818181818182	0.2647058823529412	0.39999999999999997	9.0	25.0	2.0	48.0	0.18	2.3458726680583104	0.6059805888271728	0.3156556280372555	0.1875	0.30508474576271183	9.0	39.0
camiarkquikr1.0.0	37	7.385004033871495	7470.09761580458	0.6071622932666214	0.7	0.2	0.3111111111111111	7.0	28.0	3.0	50.0	0.1320754716981132	2.2992107710109915	0.5877293583960806	0.30358114663331076	0.14	0.23333333333333336	7.0	43.0
camiarkquikr1.0.0	0	6.591970428929994	5706.2286196288605	0.5544791690161731	0.75	0.15625	0.25862068965517243	5.0	27.0	2.0	48.0	0.12	1.6707916676056975	0.43159517237619655	0.2772395845080865	0.125	0.21428571428571427	6.0	42.0
camiarkquikr1.0.0	1	7.369927453744078	7155.329503548518	0.6646106784293323	0.8333333333333334	0.13793103448275862	0.2366863905325444	4.0	25.0	1.0	42.0	0.11627906976744186	2.2015184394776144	0.5890083031171505	0.33230533921466626	0.11904761904761904	0.20833333333333331	5.0	37.0
camiarkquikr1.0.0	10	7.188500664964	6279.252537307153	0.5611803496160584	0.7777777777777778	0.17647058823529413	0.2876712328767123	6.0	28.0	2.0	48.0	0.14	1.8470703987315398	0.4771311005362536	0.28059017480802917	0.14583333333333334	0.24561403508771928	7.0	41.0
camiarkquikr1.0.0	11	7.329502559758225	6820.221467181668	0.5700832359798264	0.7777777777777778	0.2	0.3181818181818182	7.0	28.0	2.0	48.0	0.14	1.9716662670046756	0.5093164269819902	0.2850416179899133	0.14583333333333334	0.24561403508771928	7.0	41.0
camiarkquikr1.0.0	12	7.124394106782601	6579.751703437403	0.5916927141405609	0.75	0.1875	0.3	6.0	26.0	2.0	46.0	0.125	2.136913547374127	0.5581388607806674	0.2958463570702805	0.13043478260869565	0.22222222222222218	6.0	40.0
camiarkquikr1.0.0	13	7.333557315758346	6407.326277828643	0.6095848207307437	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	47.0	0.12	1.8118612385796287	0.47059526699051313	0.3047924103653719	0.1276595744680851	0.21428571428571427	6.0	41.0
camiarkquikr1.0.0	14	7.606852629468829	7650.053800004275	0.6109135032505847	0.625	0.15151515151515152	0.24390243902439024	5.0	28.0	3.0	47.0	0.1	2.1268781763821907	0.5524147114353563	0.30545675162529234	0.10638297872340426	0.1818181818181818	5.0	42.0
camiarkquikr1.0.0	16	6.763742298361811	5448.218992976395	0.63029368502145	0.6666666666666666	0.20689655172413793	0.31578947368421056	6.0	23.0	3.0	43.0	0.13043478260869565	1.698131320070439	0.4514865648825774	0.3151468425107251	0.13953488372093023	0.23076923076923078	6.0	37.0
camiarkquikr1.0.0	17	7.475894833162779	8338.472719757927	0.6785930255626765	0.8571428571428571	0.15625	0.2643171806167401	5.0	27.0	1.0	51.0	0.11538461538461539	2.32823056427025	0.5921500040318524	0.33929651278133804	0.11764705882352941	0.2068965517241379	6.0	45.0
camiarkquikr1.0.0	18	6.8067524846854495	6212.641078171122	0.5478869228323225	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	43.0	0.13043478260869565	1.8577055955032802	0.49391299009909784	0.2739434614161614	0.13953488372093023	0.23076923076923078	6.0	37.0
camiarkquikr1.0.0	19	7.842254533193421	7451.76874377632	0.6903007983489211	0.75	0.1875	0.3	6.0	26.0	2.0	46.0	0.125	2.361792348407339	0.6168747876395861	0.34515039917446066	0.13043478260869565	0.22222222222222218	6.0	40.0
camiarkquikr1.0.0	2	7.549470234824903	7423.50773641383	0.7687206892444983	0.9166666666666666	0.2777777777777778	0.42635658914728686	10.0	26.0	1.0	51.0	0.21153846153846154	2.1208420474515153	0.5394038916171375	0.3843603446222491	0.21568627450980393	0.3492063492063492	11.0	40.0
camiarkquikr1.0.0	20	7.543088137536322	7098.968105497956	0.6517472158601862	0.8181818181818182	0.24242424242424243	0.37402597402597404	8.0	25.0	2.0	50.0	0.17307692307692307	2.2506481227204103	0.575315666497235	0.32587360793009323	0.18	0.29508196721311475	9.0	41.0
camiarkquikr1.0.0	15	7.442336834287304	7752.3455691916215	0.6104653869056488	0.7	0.17647058823529413	0.2818791946308725	6.0	28.0	3.0	51.0	0.12962962962962962	2.272939082605921	0.5780874573094998	0.3052326934528242	0.13725490196078433	0.2295081967213115	7.0	44.0
camiarkquikr1.0.0	23	7.822474906374571	7378.63724959038	0.776888317286601	0.8	0.17647058823529413	0.28915662650602414	6.0	28.0	2.0	48.0	0.16	2.130315983981102	0.5502984675759554	0.3884441586433005	0.16666666666666666	0.27586206896551724	8.0	40.0
camiarkquikr1.0.0	21	7.710117148656974	7564.621884959422	0.7920219567447844	0.7777777777777778	0.19444444444444445	0.3111111111111111	7.0	29.0	2.0	49.0	0.13725490196078433	2.4762221553354777	0.6362632304830766	0.3960109783723922	0.14285714285714285	0.24137931034482757	7.0	42.0
camiarkquikr1.0.0	34	6.852189501619293	7529.697196406455	0.5651750321886262	0.75	0.18181818181818182	0.2926829268292683	6.0	27.0	2.0	52.0	0.1111111111111111	2.3288750407187666	0.589403035243515	0.2825875160943131	0.11538461538461539	0.19999999999999998	6.0	46.0
camiarkquikr1.0.0	33	7.125146690759244	7582.812700612554	0.5987907302710358	0.7272727272727273	0.24242424242424243	0.36363636363636365	8.0	25.0	3.0	50.0	0.1509433962264151	2.3279327972376915	0.595071346463852	0.29939536513551795	0.16	0.2622950819672131	8.0	42.0
camiarkquikr1.0.0	32	7.425893982075787	6772.98322632369	0.6866967212066232	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	46.0	0.12244897959183673	1.9627070450913104	0.5126379939607647	0.34334836060331164	0.13043478260869565	0.21818181818181817	6.0	40.0
camiarkquikr1.0.0	31	6.57764346468463	7061.713185023444	0.5657561071801115	0.75	0.28125	0.4090909090909091	9.0	23.0	3.0	49.0	0.17307692307692307	2.204157219670948	0.5663563707556093	0.28287805359005574	0.1836734693877551	0.2950819672131148	9.0	40.0
camiarkquikr1.0.0	3	6.488130288679164	6863.3887956454	0.5654225928562367	0.75	0.1935483870967742	0.30769230769230765	6.0	25.0	2.0	46.0	0.125	2.1807676878557833	0.5695930911303343	0.2827112964281185	0.13043478260869565	0.22222222222222218	6.0	40.0
camiarkquikr1.0.0	30	7.055791684168404	7119.230760801701	0.5548407968424611	0.8	0.23529411764705882	0.3636363636363636	8.0	26.0	2.0	53.0	0.14545454545454545	2.1917254974943323	0.5520313229395392	0.27742039842123056	0.1509433962264151	0.25396825396825395	8.0	45.0
camiarkquikr1.0.0	35	7.856206784833413	6980.907107296696	0.7192771328069985	0.8	0.24242424242424243	0.372093023255814	8.0	25.0	2.0	46.0	0.16666666666666666	2.120150808878206	0.5537606135749372	0.35963856640349934	0.17391304347826086	0.2857142857142857	8.0	38.0
camiarkquikr1.0.0	28	7.156546865286317	6126.6550133917835	0.691221871686587	0.7777777777777778	0.23333333333333334	0.35897435897435903	7.0	23.0	2.0	47.0	0.14285714285714285	1.9661731279664982	0.5106747406497388	0.3456109358432935	0.14893617021276595	0.25	7.0	40.0
camiarkquikr1.0.0	27	7.003720432931542	6845.815538370416	0.6040034099669418	0.7272727272727273	0.22580645161290322	0.3446153846153846	7.0	24.0	3.0	50.0	0.1509433962264151	2.0892616519631173	0.5340616987845298	0.302001704983471	0.16	0.2622950819672131	8.0	42.0
camiarkquikr1.0.0	26	7.421343206617345	7983.693721670293	0.68378616142977	0.8181818181818182	0.2571428571428571	0.39130434782608686	9.0	26.0	2.0	55.0	0.15789473684210525	2.4103511277036183	0.6014850815465174	0.341893080714885	0.16363636363636364	0.2727272727272727	9.0	46.0
camiarkquikr1.0.0	25	6.935127687783437	7010.580549082034	0.5782522380501998	0.7	0.18181818181818182	0.28865979381443296	6.0	27.0	3.0	47.0	0.14	2.267016511456103	0.5888128835500225	0.2891261190250999	0.14893617021276595	0.24561403508771928	7.0	40.0
camiarkquikr1.0.0	24	7.13434457305318	7553.531650415326	0.6257163180595546	0.7777777777777778	0.2	0.3181818181818182	7.0	28.0	2.0	52.0	0.12962962962962962	2.4055353872307177	0.608804609019246	0.3128581590297773	0.1346153846153846	0.22950819672131148	7.0	45.0
camiarkquikr1.0.0	29	7.690927349319033	7660.066309882723	0.6741666153464242	0.8888888888888888	0.19444444444444445	0.3190883190883191	7.0	29.0	1.0	51.0	0.15384615384615385	2.3593062417678077	0.6000536295738695	0.33708330767321215	0.1568627450980392	0.26666666666666666	8.0	43.0
focus0.31	46	5.804416648678696	2464.81379721704	0.3642254972543127	0.6	0.4166666666666667	0.49180327868852464	5.0	7.0	4.0	17.0	0.2857142857142857	1.5599216395647597	0.5505838954335406	0.1821127486271564	0.35294117647058826	0.4444444444444445	6.0	11.0
focus0.31	49	5.472050747145929	1726.9938142930791	0.39109813884107275	0.6	0.2631578947368421	0.36585365853658536	5.0	14.0	4.0	23.0	0.2222222222222222	1.6792714714582382	0.535568352487174	0.19554906942053635	0.2608695652173913	0.36363636363636365	6.0	17.0
focus0.31	48	5.215677480921027	3315.0189685338196	0.35544482601668337	0.7692307692307693	0.4375	0.5577689243027889	7.0	9.0	3.0	22.0	0.4	1.754585805650777	0.5676356220033397	0.17772241300834168	0.45454545454545453	0.5714285714285714	10.0	12.0
focus0.31	47	6.262205282809924	2423.773323814557	0.45130967734053357	0.5714285714285714	0.2631578947368421	0.3603603603603604	5.0	14.0	6.0	25.0	0.25806451612903225	1.9744927633659821	0.6134106659572148	0.22565483867026676	0.32	0.41025641025641024	8.0	17.0
focus0.31	45	14.622180164365966	3051.2464085966094	1.9999999999999998	0.0	0.0	na	0.0	3.0	12.0	3.0	0.0	1.060978628309221	0.9657443660997881	1.0	0.0	na	0.0	3.0
focus0.31	39	6.914445201234522	2334.0254369105064	0.4598551804647624	0.75	0.47368421052631576	0.5806451612903226	9.0	10.0	3.0	25.0	0.32142857142857145	1.952216181232455	0.6064900566061414	0.22992759023238116	0.36	0.48648648648648657	9.0	16.0
focus0.31	43	6.409013355699781	3213.845208655694	0.3831650800449424	0.75	0.35294117647058826	0.48	6.0	11.0	2.0	21.0	0.2608695652173913	1.711102446651445	0.5620265515043935	0.19158254002247116	0.2857142857142857	0.4137931034482759	6.0	15.0
focus0.31	42	5.410675277005983	3258.6224509681865	0.43766027306544514	0.6666666666666666	0.42105263157894735	0.5161290322580646	8.0	11.0	4.0	24.0	0.2857142857142857	1.9429932275960715	0.6113783250119917	0.21883013653272268	0.3333333333333333	0.4444444444444444	8.0	16.0
focus0.31	41	6.175303208031959	2254.964498401443	0.4444593740877562	0.6923076923076923	0.3684210526315789	0.48091603053435106	7.0	12.0	4.0	24.0	0.32142857142857145	1.6959147785066213	0.5336331192102388	0.2222296870438781	0.375	0.48648648648648646	9.0	15.0
focus0.31	40	6.06072133852062	3737.591137027193	0.4248249992348541	0.6666666666666666	0.35	0.4590163934426229	7.0	13.0	4.0	26.0	0.26666666666666666	1.9996768769868	0.6137561774646272	0.2124124996174271	0.3076923076923077	0.42105263157894735	8.0	18.0
focus0.31	4	5.833271534387276	1543.040900341814	0.46447566455022643	0.8	0.3157894736842105	0.45283018867924535	6.0	13.0	2.0	23.0	0.32	1.9866438744846266	0.6335983222013117	0.23223783227511327	0.34782608695652173	0.48484848484848486	8.0	15.0
focus0.31	5	4.100154447774517	3485.214680919709	0.34972868103820276	0.6923076923076923	0.47058823529411764	0.5603112840466927	8.0	9.0	4.0	24.0	0.32142857142857145	1.588326418573595	0.4997795831544171	0.17486434051910135	0.375	0.48648648648648646	9.0	15.0
focus0.31	44	14.563638	3103.526977848117	2.0	0.0	0.0	na	0.0	3.0	10.0	3.0	0.0	1.0193440883893485	0.9278469746821592	1.0	0.0	na	0.0	3.0
focus0.31	50	14.128591701949219	1469.0872158394482	1.9401340000000002	0.09090909090909091	0.3333333333333333	0.14285714285714288	1.0	2.0	10.0	3.0	0.07692307692307693	1.0540926067822167	0.9594764391905118	0.9700669999999999	0.3333333333333333	0.14285714285714288	1.0	2.0
focus0.31	7	5.468525174972113	1230.2345300801899	0.41929406250888085	0.8	0.5	0.6153846153846154	7.0	7.0	2.0	20.0	0.36363636363636365	1.4257785307999453	0.4759365659563667	0.20964703125444048	0.4	0.5333333333333333	8.0	12.0
focus0.31	52	7.118899185890199	1562.4228604327366	0.46512754612942403	1.0	0.35714285714285715	0.5263157894736842	5.0	9.0	0.0	18.0	0.3333333333333333	1.9793460681968005	0.6848067425200421	0.23256377306471201	0.3333333333333333	0.5	6.0	12.0
focus0.31	53	4.053829040266496	2588.383256391384	0.31804477059895647	0.6363636363636364	0.3333333333333333	0.43749999999999994	5.0	10.0	4.0	20.0	0.2916666666666667	1.5527506401980937	0.5183208973330538	0.15902238529947824	0.35	0.45161290322580644	7.0	13.0
focus0.31	54	4.339917962265546	2831.6855391799522	0.4209963574234312	0.6363636363636364	0.3125	0.41916167664670656	5.0	11.0	4.0	22.0	0.2692307692307692	1.6478381727125861	0.5331011131607928	0.2104981787117156	0.3181818181818182	0.4242424242424242	7.0	15.0
focus0.31	55	14.671775342115017	2941.398251009261	2.0	0.0	0.0	na	0.0	3.0	9.0	4.0	0.0	1.08194418236494	0.7804577532082817	1.0	0.0	na	0.0	4.0
focus0.31	56	3.197419886124037	3076.51577233152	0.3366943801934737	0.6	0.2857142857142857	0.3870967741935483	4.0	10.0	4.0	21.0	0.24	1.1307858167795046	0.37141648317923476	0.16834719009673688	0.2857142857142857	0.3870967741935483	6.0	15.0
focus0.31	57	4.70718383872704	2726.6027268623297	0.35194745542083844	0.7272727272727273	0.35	0.47257383966244726	7.0	13.0	3.0	25.0	0.2857142857142857	1.5925844104137845	0.4947641652125534	0.17597372771041928	0.32	0.4444444444444444	8.0	17.0
focus0.31	58	4.953126083740235	3417.8392557441975	0.3449436042543051	0.7272727272727273	0.4444444444444444	0.5517241379310345	8.0	10.0	3.0	26.0	0.27586206896551724	1.6217874069738034	0.49777144048612293	0.17247180212715255	0.3076923076923077	0.43243243243243246	8.0	18.0
focus0.31	59	4.854643937741888	3408.1328491912827	0.3327088446311168	0.75	0.3333333333333333	0.46153846153846156	5.0	10.0	2.0	19.0	0.2857142857142857	1.5128797714485174	0.5138091779632696	0.1663544223155584	0.3157894736842105	0.44444444444444436	6.0	13.0
focus0.31	6	4.591673979864733	3445.069077806987	0.38692809204630924	0.7272727272727273	0.375	0.49484536082474223	6.0	10.0	3.0	22.0	0.32	1.63928824612419	0.5303350797861599	0.19346404602315462	0.36363636363636365	0.4848484848484849	8.0	14.0
focus0.31	60	4.532371892537858	3602.994681127441	0.2987716990071912	0.6363636363636364	0.35294117647058826	0.4540540540540541	6.0	11.0	4.0	25.0	0.2413793103448276	1.487696149338358	0.46217879479686763	0.1493858495035956	0.28	0.3888888888888889	7.0	18.0
focus0.31	61	5.89077505271418	3583.0040316348986	0.3744622134376354	0.7272727272727273	0.4375	0.5463414634146341	7.0	9.0	3.0	21.0	0.3333333333333333	1.79700358433683	0.5902415308459872	0.1872311067188177	0.38095238095238093	0.5	8.0	13.0
focus0.31	62	6.221788287460076	1679.696624074007	0.5015451818625761	0.6	0.3333333333333333	0.42857142857142855	6.0	12.0	4.0	23.0	0.2222222222222222	2.020856896908211	0.6445098468502085	0.250772590931288	0.2608695652173913	0.36363636363636365	6.0	17.0
focus0.31	63	6.009799624286183	1415.768523807901	0.4546673836826225	0.75	0.375	0.5	6.0	10.0	2.0	20.0	0.2727272727272727	1.8962408556919956	0.6329807481235257	0.22733369184131122	0.3	0.4285714285714285	6.0	14.0
focus0.31	38	14.70332172	1611.355994725872	2.0	0.0	0.0	na	0.0	3.0	9.0	3.0	0.0	0.9807386659281592	0.8927068047974838	1.0	0.0	na	0.0	3.0
focus0.31	51	6.377996857423464	3013.0621367843464	0.46751332607611035	0.6666666666666666	0.38095238095238093	0.4848484848484849	8.0	13.0	4.0	26.0	0.26666666666666666	2.0188718455379324	0.6196476445611757	0.2337566630380553	0.3076923076923077	0.42105263157894735	8.0	18.0
focus0.31	37	6.6363068638041876	3321.9671623644076	0.4616399244073174	0.7	0.3157894736842105	0.43523316062176165	6.0	13.0	3.0	24.0	0.25925925925925924	1.8866052015236139	0.5936353826068015	0.23081996220365866	0.2916666666666667	0.4117647058823529	7.0	17.0
focus0.31	23	5.634046368278872	1703.7719009702146	0.4422032159315533	0.7	0.4	0.509090909090909	6.0	9.0	3.0	19.0	0.3181818181818182	1.4509196333967387	0.4927660731510519	0.22110160796577666	0.3684210526315789	0.48275862068965514	7.0	12.0
focus0.31	35	6.236890690108852	1379.722894097632	0.4877903875999323	0.7	0.4	0.509090909090909	6.0	9.0	3.0	18.0	0.3333333333333333	1.5615316904282763	0.5402528882875881	0.24389519379996627	0.3888888888888889	0.5	7.0	11.0
focus0.31	8	6.689557913422927	1512.0203057933866	0.4941836181846276	0.8571428571428571	0.375	0.5217391304347825	6.0	10.0	1.0	20.0	0.2857142857142857	1.9998369968126186	0.6675619895899808	0.2470918090923137	0.3	0.4444444444444444	6.0	14.0
focus0.31	0	5.200993563743709	1274.7877437488837	0.3470055349595006	0.75	0.35714285714285715	0.48387096774193544	5.0	9.0	2.0	19.0	0.2857142857142857	1.0764988424878565	0.36560405907702304	0.1735027674797503	0.3157894736842105	0.44444444444444436	6.0	13.0
focus0.31	1	5.401508352954997	1489.51927832457	0.3948587484292449	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	22.0	0.16666666666666666	1.8343967386876352	0.5934556921709773	0.19742937421462245	0.18181818181818182	0.28571428571428575	4.0	18.0
focus0.31	10	5.819024084044697	2064.1756461596297	0.39709479502394024	0.6666666666666666	0.3333333333333333	0.4444444444444444	5.0	10.0	3.0	23.0	0.23076923076923078	1.269871234036903	0.4049987487094115	0.19854739751197012	0.2608695652173913	0.37500000000000006	6.0	17.0
focus0.31	11	6.813826319227779	2473.2101430009243	0.4148730324906673	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	22.0	0.24	1.5184929416621507	0.4912559321248914	0.2074365162453337	0.2727272727272727	0.3870967741935484	6.0	16.0
focus0.31	12	6.144069703856424	2708.4239178815023	0.39869041169210134	0.75	0.3125	0.4411764705882353	5.0	11.0	2.0	26.0	0.21428571428571427	1.7183520711763807	0.5274098084950762	0.19934520584605056	0.23076923076923078	0.3529411764705882	6.0	20.0
focus0.31	13	5.838206029572199	1828.01093177228	0.4057298126205039	0.5555555555555556	0.36363636363636365	0.4395604395604396	4.0	7.0	4.0	15.0	0.2631578947368421	1.1570018730614957	0.42724535630490956	0.20286490631025197	0.3333333333333333	0.4166666666666667	5.0	10.0
focus0.31	14	7.400150940260396	2608.7248630938316	0.4782127455859531	0.625	0.29411764705882354	0.4	5.0	12.0	3.0	21.0	0.20833333333333334	1.6151044010999687	0.5304951545397977	0.2391063727929766	0.23809523809523808	0.3448275862068965	5.0	16.0
focus0.31	15	14.713962239999987	2813.5208530287678	1.9999999999999998	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.1618388855275141	0.7218910879080503	1.0	0.0	na	0.0	5.0
focus0.31	16	4.659672677685386	1381.7833220524735	0.2646271963261621	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	3.0	18.0	0.2857142857142857	0.8323799774222247	0.2879837083753181	0.13231359816308103	0.3333333333333333	0.4444444444444444	6.0	12.0
focus0.31	17	7.0223421343091355	2465.3730317559757	0.5179213515651041	0.7142857142857143	0.2777777777777778	0.4	5.0	13.0	2.0	25.0	0.18518518518518517	2.0426195363159225	0.6345754379635192	0.2589606757825521	0.2	0.3125	5.0	20.0
focus0.31	18	14.822822960000007	1240.4729651182658	2.0000000000000004	0.0	0.0	na	0.0	3.0	9.0	3.0	0.0	0.9973584217233609	0.9078347584592351	1.0	0.0	na	0.0	3.0
focus0.31	19	6.775173050784225	2280.9397532720623	0.4351539997311075	0.75	0.35294117647058826	0.48	6.0	11.0	2.0	24.0	0.23076923076923078	1.872210386285166	0.5891059391150052	0.21757699986555376	0.25	0.375	6.0	18.0
focus0.31	2	6.108500519422141	1580.968806842021	0.4812101027921132	0.75	0.5714285714285714	0.6486486486486486	8.0	6.0	3.0	20.0	0.391304347826087	1.428759169411522	0.47693152756822016	0.2406050513960566	0.45	0.5625000000000001	9.0	11.0
focus0.31	20	6.70952319193505	2456.36184348991	0.48156128977009494	0.7272727272727273	0.4117647058823529	0.5258215962441314	7.0	10.0	3.0	22.0	0.32	1.8865927970486613	0.6103419236442192	0.2407806448850475	0.36363636363636365	0.4848484848484849	8.0	14.0
focus0.31	21	5.938345577899398	1891.8593978379756	0.5857105878372758	0.7777777777777778	0.29411764705882354	0.426829268292683	5.0	12.0	2.0	22.0	0.2916666666666667	1.8002606423487788	0.5824121374951854	0.2928552939186379	0.3181818181818182	0.45161290322580644	7.0	15.0
focus0.31	22	5.349968888688963	3275.4610310283215	0.33950398575369745	0.6666666666666666	0.3333333333333333	0.4444444444444444	6.0	12.0	3.0	21.0	0.25	1.6710642943771477	0.5488756705063752	0.16975199287684872	0.2857142857142857	0.4	6.0	15.0
focus0.31	24	6.308971886598315	3362.4253224014133	0.39650394260369304	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	20.0	0.20833333333333334	1.9286680261272207	0.643805203540149	0.1982519713018466	0.25	0.3448275862068966	5.0	15.0
focus0.31	25	6.076711852802168	3298.555223927241	0.4577578553865573	0.6	0.3	0.4	6.0	14.0	4.0	26.0	0.2	2.0243398415116767	0.6213259238601263	0.22887892769327858	0.23076923076923078	0.33333333333333337	6.0	20.0
focus0.31	26	5.8551093028463645	1873.4541443396984	0.4989982094556896	0.6363636363636364	0.4375	0.5185185185185185	7.0	9.0	4.0	20.0	0.2916666666666667	1.86352610799523	0.6220602970586666	0.24949910472784492	0.35	0.45161290322580644	7.0	13.0
focus0.31	27	5.6134498266073365	3143.2166010627902	0.3009614581150423	0.7272727272727273	0.42105263157894735	0.5333333333333333	8.0	11.0	3.0	25.0	0.2857142857142857	1.8332531880152283	0.5695321248033208	0.1504807290575212	0.32	0.4444444444444444	8.0	17.0
focus0.31	28	4.702038927229244	3082.3572253307243	0.27834115519429864	0.7777777777777778	0.4375	0.56	7.0	9.0	2.0	22.0	0.2916666666666667	1.7391969220438304	0.5626570803497862	0.13917057759714935	0.3181818181818182	0.45161290322580644	7.0	15.0
focus0.31	29	5.836450593993011	1848.6148458623643	0.5015224350646423	0.7777777777777778	0.4375	0.56	7.0	9.0	2.0	21.0	0.30434782608695654	1.8345812446506546	0.6025842417579567	0.25076121753232117	0.3333333333333333	0.4666666666666666	7.0	14.0
focus0.31	3	5.466859886655752	1914.583521304294	0.3323696823926371	0.625	0.3333333333333333	0.43478260869565216	5.0	10.0	3.0	19.0	0.22727272727272727	1.6358402384851065	0.5555694140919867	0.1661848411963186	0.2631578947368421	0.37037037037037035	5.0	14.0
focus0.31	30	5.6774305145052955	3170.230385851618	0.3142014972579263	0.7	0.375	0.48837209302325574	6.0	10.0	3.0	24.0	0.25925925925925924	1.688298010756222	0.5312364424523862	0.15710074862896317	0.2916666666666667	0.4117647058823529	7.0	17.0
focus0.31	31	4.462011096469835	2400.8565017092496	0.32341767633282487	0.8333333333333334	0.4	0.5405405405405406	6.0	9.0	2.0	22.0	0.4166666666666667	1.684789719535178	0.545055509575648	0.1617088381664125	0.45454545454545453	0.5882352941176471	10.0	12.0
