tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
tipp2.0.0	42	4.589840231154688	5466.624618609396	0.14074936658203754	0.9333333333333333	0.26	0.40670391061452515	13.0	37.0	1.0	104.0	0.13333333333333333	1.5745307692752515	0.3390177104959751	0.07037468329101879	0.1346153846153846	0.23529411764705882	14.0	90.0
tipp2.0.0	44	5.209922552019415	5561.658935320289	0.1703539015453691	0.9230769230769231	0.23076923076923078	0.36923076923076925	12.0	40.0	1.0	104.0	0.11428571428571428	1.4749629411307772	0.3175794142141351	0.08517695077268461	0.11538461538461539	0.20512820512820515	12.0	92.0
tipp2.0.0	43	5.3033294588975135	5508.572348522876	0.17489346409261575	0.8888888888888888	0.1509433962264151	0.25806451612903225	8.0	45.0	1.0	113.0	0.07017543859649122	1.402653307219052	0.29670789895149974	0.08744673204630789	0.07079646017699115	0.13114754098360654	8.0	105.0
tipp2.0.0	41	4.291958356736916	4676.103034474717	0.16478278058671314	1.0	0.2857142857142857	0.4444444444444445	14.0	35.0	0.0	104.0	0.14423076923076922	1.2195616075995894	0.26258806247877514	0.08239139029335663	0.14423076923076922	0.25210084033613445	15.0	89.0
tipp2.0.0	40	4.713281385036501	5559.009142477027	0.18047831926766983	0.8571428571428571	0.22641509433962265	0.3582089552238806	12.0	41.0	2.0	104.0	0.11320754716981132	1.6330870070433519	0.35162565824191655	0.0902391596338349	0.11538461538461539	0.20338983050847456	12.0	92.0
tipp2.0.0	4	4.962532896608709	4750.682934445516	0.22788486498650826	1.0	0.275	0.4313725490196079	11.0	29.0	0.0	95.0	0.11578947368421053	1.4817007060206284	0.3253712696435802	0.11394243249325416	0.11578947368421053	0.20754716981132076	11.0	84.0
tipp2.0.0	45	4.069728130580478	4298.927695019627	0.2082780808312526	1.0	0.3142857142857143	0.4782608695652174	11.0	24.0	0.0	90.0	0.15555555555555556	0.9680631494313867	0.21513424352464566	0.10413904041562622	0.15555555555555556	0.2692307692307693	14.0	76.0
tipp2.0.0	9	4.152084212451635	6801.939198174493	0.2583149166639655	1.0	0.125	0.2222222222222222	8.0	56.0	0.0	114.0	0.07894736842105263	1.5689218285878352	0.33126184337138104	0.1291574583319827	0.07894736842105263	0.14634146341463414	9.0	105.0
tipp2.0.0	39	5.038397091743556	5213.69307103495	0.17977081318621674	1.0	0.2777777777777778	0.4347826086956522	15.0	39.0	0.0	108.0	0.1388888888888889	1.578571081289803	0.3371479791392704	0.08988540659310833	0.1388888888888889	0.24390243902439027	15.0	93.0
tipp2.0.0	53	4.447120942840579	4959.302058920956	0.3208110992488848	1.0	0.23404255319148937	0.3793103448275862	11.0	36.0	0.0	99.0	0.13131313131313133	1.3810655130661889	0.30055048793248296	0.16040554962444256	0.13131313131313133	0.23214285714285718	13.0	86.0
tipp2.0.0	54	4.196999511758793	4699.287613238675	0.27933317552744175	1.0	0.26666666666666666	0.4210526315789474	12.0	33.0	0.0	97.0	0.12371134020618557	1.4058139758086698	0.30730115681943737	0.1396665877637208	0.12371134020618557	0.22018348623853212	12.0	85.0
tipp2.0.0	55	4.016457861842846	4196.07472839252	0.198002583829163	0.9	0.16666666666666666	0.28125	6.0	30.0	1.0	86.0	0.10344827586206896	1.020539914501837	0.22911098902418311	0.09900129191458147	0.10465116279069768	0.1875	9.0	77.0
tipp2.0.0	56	4.016831388275195	4391.064573942108	0.19647764486611347	1.0	0.23684210526315788	0.38297872340425526	9.0	29.0	0.0	92.0	0.10869565217391304	0.9745910806793204	0.21553220900817685	0.0982388224330567	0.10869565217391304	0.19607843137254902	10.0	82.0
tipp2.0.0	57	4.811262791449649	5796.975468243244	0.24484979167617696	0.9333333333333333	0.2857142857142857	0.43749999999999994	14.0	35.0	1.0	102.0	0.13592233009708737	1.4535175187849392	0.31427590549505785	0.12242489583808838	0.13725490196078433	0.23931623931623935	14.0	88.0
tipp2.0.0	58	4.839577753546351	6932.895749135288	0.23242234963776365	0.9375	0.2545454545454545	0.40038131553860823	14.0	41.0	1.0	109.0	0.13636363636363635	1.5054965726070775	0.32090917373872624	0.11621117481888177	0.13761467889908258	0.24000000000000002	15.0	94.0
tipp2.0.0	59	4.596511306990298	6490.706866541571	0.2156405068096449	0.9166666666666666	0.21153846153846154	0.34374999999999994	11.0	41.0	1.0	113.0	0.09649122807017543	1.3916256381788028	0.29437517960137605	0.10782025340482267	0.09734513274336283	0.176	11.0	102.0
tipp2.0.0	6	4.199909828814999	5393.696378788246	0.15646580308142652	1.0	0.26	0.41269841269841273	13.0	37.0	0.0	106.0	0.1320754716981132	1.4690411932938425	0.3150124111513785	0.07823290154071325	0.1320754716981132	0.23333333333333334	14.0	92.0
tipp2.0.0	60	4.697830135556131	6575.237676111734	0.2126787158556707	0.9333333333333333	0.24074074074074073	0.3827549947423764	13.0	41.0	1.0	112.0	0.12389380530973451	1.4223029997388137	0.3014312472111351	0.10633935792783518	0.125	0.2204724409448819	14.0	98.0
tipp2.0.0	61	4.998821988437483	5988.048083198354	0.19959206516213507	0.9285714285714286	0.23214285714285715	0.3714285714285714	13.0	43.0	1.0	112.0	0.11504424778761062	1.6052514342035529	0.3402038398205565	0.0997960325810674	0.11607142857142858	0.20634920634920634	13.0	99.0
tipp2.0.0	62	5.006063041472808	5782.2191398300765	0.2609485284137584	0.9230769230769231	0.24489795918367346	0.3870967741935484	12.0	37.0	1.0	103.0	0.11538461538461539	1.5815717816828003	0.3412436381284347	0.1304742642068791	0.11650485436893204	0.20689655172413796	12.0	91.0
tipp2.0.0	63	4.656605792346486	5965.193387223944	0.20242993324090042	1.0	0.20408163265306123	0.3389830508474576	10.0	39.0	0.0	104.0	0.09615384615384616	1.470767569115214	0.31667609403573693	0.10121496662045025	0.09615384615384616	0.17543859649122806	10.0	94.0
tipp2.0.0	7	3.9781129473646883	5225.62506806558	0.10869617102982593	1.0	0.2926829268292683	0.45283018867924524	12.0	29.0	0.0	93.0	0.13978494623655913	0.9245041825639501	0.2039677637436233	0.054348085514912936	0.13978494623655913	0.24528301886792453	13.0	80.0
tipp2.0.0	8	5.6619552844583625	6509.000423964158	0.5087247095588452	1.0	0.11666666666666667	0.208955223880597	7.0	53.0	0.0	116.0	0.0603448275862069	1.472939539532503	0.30985833450436473	0.25436235477942243	0.0603448275862069	0.11382113821138212	7.0	109.0
tipp2.0.0	52	6.309331587986494	6843.769487215108	0.5623515083845166	1.0	0.11290322580645161	0.2028985507246377	7.0	55.0	0.0	115.0	0.06086956521739131	1.705213054997199	0.3593756472941178	0.28117575419225843	0.06086956521739131	0.11475409836065573	7.0	108.0
tipp2.0.0	38	4.40030670823354	4713.424812541433	0.10895193620738491	1.0	0.25	0.4	11.0	33.0	0.0	100.0	0.11	1.113294618359095	0.2417488547429708	0.05447596810369245	0.11	0.19819819819819817	11.0	89.0
tipp2.0.0	51	4.76782483624298	5661.118637780594	0.18546434468198394	1.0	0.32142857142857145	0.4864864864864865	18.0	38.0	0.0	110.0	0.16363636363636364	1.6901620054450093	0.3595721870779644	0.0927321723409919	0.16363636363636364	0.28125	18.0	92.0
tipp2.0.0	36	4.860351375787865	5924.476198352601	0.16236269890575844	0.9333333333333333	0.2545454545454545	0.3999999999999999	14.0	41.0	1.0	114.0	0.12173913043478261	1.519209627039141	0.3207656190069763	0.08118134945287926	0.12280701754385964	0.21705426356589147	14.0	100.0
tipp2.0.0	0	3.0484845089114097	5057.479501806953	0.1246198864656685	1.0	0.19148936170212766	0.32142857142857145	9.0	38.0	0.0	96.0	0.09375	0.7158035404570988	0.15682492010472707	0.06230994323283423	0.09375	0.17142857142857143	9.0	87.0
tipp2.0.0	1	5.139264314472914	4660.994026192742	0.37738596384692785	1.0	0.13725490196078433	0.24137931034482762	7.0	44.0	0.0	109.0	0.06422018348623854	1.5333493758606696	0.326846231478379	0.18869298192346384	0.06422018348623854	0.1206896551724138	7.0	102.0
tipp2.0.0	10	3.8592533132793836	4062.8046308324697	0.11386690264161194	1.0	0.2558139534883721	0.40740740740740744	11.0	32.0	0.0	100.0	0.13	0.959909515607593	0.2084417028774005	0.05693345132080602	0.13	0.23008849557522126	13.0	87.0
tipp2.0.0	11	4.6273306625970605	5048.939711069291	0.19600891337830476	1.0	0.1875	0.3157894736842105	9.0	39.0	0.0	102.0	0.08823529411764706	1.11553038362209	0.24119717642835897	0.09800445668915245	0.08823529411764706	0.1621621621621622	9.0	93.0
tipp2.0.0	12	3.793101940433043	4786.725420660305	0.20456739831533072	1.0	0.1702127659574468	0.2909090909090909	8.0	39.0	0.0	104.0	0.07692307692307693	1.2792675963960314	0.2754435671279381	0.1022836991576653	0.07692307692307693	0.14285714285714288	8.0	96.0
tipp2.0.0	13	4.052980418574013	3680.339001251425	0.0976605370108238	1.0	0.2571428571428571	0.40909090909090906	9.0	26.0	0.0	93.0	0.10752688172043011	0.6937711841041168	0.15306253842901776	0.04883026850541191	0.10752688172043011	0.19417475728155342	10.0	83.0
tipp2.0.0	14	5.184227964165152	4733.472111332707	0.24044930455203212	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	99.0	0.10101010101010101	1.223992530677939	0.26636792305691187	0.12022465227601598	0.10101010101010101	0.1834862385321101	10.0	89.0
tipp2.0.0	15	4.497767083391096	5177.770903370679	0.21060571834270816	1.0	0.1836734693877551	0.3103448275862069	9.0	40.0	0.0	105.0	0.09523809523809523	1.4521720411846555	0.3120293109363305	0.10530285917135408	0.09523809523809523	0.17391304347826084	10.0	95.0
tipp2.0.0	16	2.999557801121277	4875.625972638116	0.1234099194971759	1.0	0.22448979591836735	0.36666666666666664	11.0	38.0	0.0	101.0	0.10891089108910891	0.6337099867724425	0.13731168762764498	0.061704959748587924	0.10891089108910891	0.1964285714285714	11.0	90.0
tipp2.0.0	17	5.158242501558723	5019.718670661127	0.4776393360890415	1.0	0.16666666666666666	0.2857142857142857	9.0	45.0	0.0	107.0	0.08411214953271028	1.4114457616148592	0.3020538118592124	0.23881966804452073	0.08411214953271028	0.15517241379310345	9.0	98.0
tipp2.0.0	18	3.456631648296612	5455.485919886593	0.21982285826031947	1.0	0.19230769230769232	0.32258064516129037	10.0	42.0	0.0	102.0	0.09803921568627451	1.0404814717866344	0.22497028929512153	0.10991142913015961	0.09803921568627451	0.17857142857142855	10.0	92.0
tipp2.0.0	19	5.152707706071259	5458.975743179394	0.45561645417532404	1.0	0.13559322033898305	0.23880597014925373	8.0	51.0	0.0	114.0	0.07017543859649122	1.4831712647215396	0.31315648634282073	0.2278082270876616	0.07017543859649122	0.13114754098360656	8.0	106.0
tipp2.0.0	2	3.815718733646129	4550.696450780095	0.10227243170772668	0.9285714285714286	0.325	0.48148148148148157	13.0	27.0	1.0	90.0	0.14285714285714285	0.9077161841109249	0.20172323956188637	0.05113621585386339	0.14444444444444443	0.25	13.0	77.0
tipp2.0.0	20	4.745207303518075	6122.511343470586	0.4821530287591247	1.0	0.21052631578947367	0.34782608695652173	12.0	45.0	0.0	110.0	0.10909090909090909	1.2543002664172247	0.2668451240739886	0.24107651437956226	0.10909090909090909	0.19672131147540983	12.0	98.0
tipp2.0.0	21	5.1133647983244765	4678.911186623942	0.24967779498071593	1.0	0.25	0.4	10.0	30.0	0.0	92.0	0.10869565217391304	1.4416910492026576	0.31883203396995574	0.12483889749035784	0.10869565217391304	0.19607843137254902	10.0	82.0
tipp2.0.0	37	4.909628218265299	5637.792852757975	0.15182985218811829	0.9166666666666666	0.22448979591836735	0.36065573770491804	11.0	38.0	1.0	104.0	0.10476190476190476	1.4570906158988426	0.3137312615456681	0.07591492609405906	0.10576923076923077	0.1896551724137931	11.0	93.0
tipp2.0.0	23	4.440818173426179	5367.762610530927	0.14640218797711702	1.0	0.3181818181818182	0.4827586206896552	14.0	30.0	0.0	101.0	0.13861386138613863	1.1017077102341752	0.23871699692648984	0.07320109398855855	0.13861386138613863	0.2434782608695652	14.0	87.0
tipp2.0.0	22	4.288909372784121	6412.5333421557925	0.1321430945683743	1.0	0.2037037037037037	0.3384615384615384	11.0	43.0	0.0	111.0	0.0990990990990991	1.431808446235886	0.3040236255066175	0.06607154728418715	0.0990990990990991	0.180327868852459	11.0	100.0
tipp2.0.0	35	4.3062207762416405	4788.197638900019	0.10112786445545759	1.0	0.2894736842105263	0.4489795918367347	11.0	27.0	0.0	86.0	0.12790697674418605	0.9705284484991107	0.21788342577495234	0.05056393222772882	0.12790697674418605	0.2268041237113402	11.0	75.0
tipp2.0.0	34	4.910869407397943	5857.685621356123	0.2630552490007902	0.9	0.16666666666666666	0.28125	9.0	45.0	1.0	107.0	0.08333333333333333	1.6763995041355852	0.3587547422606651	0.13152762450039504	0.08411214953271028	0.15384615384615383	9.0	98.0
tipp2.0.0	33	5.026259404464316	5610.197173943564	0.23668490717939225	0.9230769230769231	0.22641509433962265	0.36363636363636365	12.0	41.0	1.0	106.0	0.11214953271028037	1.5594026571828334	0.33438898326166483	0.118342453589696	0.11320754716981132	0.20168067226890757	12.0	94.0
tipp2.0.0	31	4.518501843067834	6248.493452474704	0.23650995728915689	1.0	0.2222222222222222	0.3636363636363636	12.0	42.0	0.0	111.0	0.11711711711711711	1.6243297300818105	0.3449027101746121	0.11825497864457857	0.11711711711711711	0.20967741935483872	13.0	98.0
tipp2.0.0	30	4.840419093998696	5446.692091900634	0.2083527572115869	1.0	0.2	0.33333333333333337	10.0	40.0	0.0	107.0	0.11214953271028037	1.572087314707959	0.33643160714851883	0.10417637860579346	0.11214953271028037	0.20168067226890757	12.0	95.0
tipp2.0.0	32	3.850253646469966	5142.016301764138	0.10960228352469055	0.9	0.21951219512195122	0.3529411764705882	9.0	32.0	1.0	89.0	0.1	0.7819663851725395	0.17421023240944855	0.054801141762345254	0.10112359550561797	0.18181818181818182	9.0	80.0
tipp2.0.0	29	4.895646787901506	4679.962472102834	0.2643569194307391	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	99.0	0.10101010101010101	1.5096798275371102	0.32853981545070954	0.13217845971536957	0.10101010101010101	0.1834862385321101	10.0	89.0
tipp2.0.0	28	4.262166742143124	6135.686408749932	0.2348399095414648	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	117.0	0.08547008547008547	1.7958419917984298	0.37710550189609926	0.11741995477073226	0.08547008547008547	0.15748031496062995	10.0	107.0
tipp2.0.0	27	4.939041034206915	5579.384477326297	0.2907559511035036	1.0	0.21052631578947367	0.34782608695652173	12.0	45.0	0.0	111.0	0.12612612612612611	1.830870920935107	0.3887587174671745	0.1453779755517516	0.12612612612612611	0.22399999999999998	14.0	97.0
tipp2.0.0	26	4.708919815869558	5766.307876358714	0.2916120698751752	1.0	0.25	0.4	13.0	39.0	0.0	105.0	0.12380952380952381	1.4740767624869915	0.3167359950621621	0.14580603493758768	0.12380952380952381	0.22033898305084745	13.0	92.0
tipp2.0.0	25	4.894897572290822	5540.523755002413	0.2003087838479912	1.0	0.25	0.4	14.0	42.0	0.0	113.0	0.12389380530973451	1.609168630588411	0.340392769177698	0.10015439192399568	0.12389380530973451	0.2204724409448819	14.0	99.0
tipp2.0.0	24	4.991982853229746	5695.643369256424	0.18952320917907706	1.0	0.21428571428571427	0.35294117647058826	12.0	44.0	0.0	107.0	0.11214953271028037	1.7228087660554516	0.3686864696069784	0.09476160458953854	0.11214953271028037	0.20168067226890757	12.0	95.0
tipp2.0.0	3	5.631777830109193	4540.2563475691695	0.2941341238835622	0.8	0.16279069767441862	0.2705314009661836	7.0	36.0	2.0	97.0	0.08080808080808081	1.4543708452882043	0.3179153507450654	0.147067061941781	0.08247422680412371	0.14953271028037382	8.0	89.0
bracken2.5	47	5.1878163344190416	29409.51041774465	0.5035459746567732	1.0	0.43902439024390244	0.6101694915254238	18.0	23.0	0.0	167.0	0.10778443113772455	1.658059170916705	0.3239666227993654	0.2517729873283863	0.10778443113772455	0.1945945945945946	18.0	149.0
bracken2.5	50	5.435750856188826	18174.115045234877	0.3402544941461442	0.9230769230769231	0.4782608695652174	0.630071599045346	11.0	12.0	1.0	134.0	0.08888888888888889	0.9337709845627964	0.1906495562742079	0.17012724707307206	0.08955223880597014	0.16326530612244897	12.0	122.0
bracken2.5	5	6.546553462752584	33621.01085559495	0.4667309272734965	1.0	0.23076923076923078	0.375	15.0	50.0	0.0	171.0	0.08771929824561403	2.0211724397165973	0.39309698456648745	0.23336546363674823	0.08771929824561403	0.16129032258064516	15.0	156.0
bracken2.5	49	5.631487084856183	26237.38323395613	0.5606424960496716	1.0	0.2647058823529412	0.4186046511627907	9.0	25.0	0.0	164.0	0.06707317073170732	1.115532250595884	0.2187375427147831	0.28032124802483627	0.06707317073170732	0.12571428571428572	11.0	153.0
bracken2.5	48	5.34724205520269	33583.47660010049	0.31578571586855325	1.0	0.3269230769230769	0.4927536231884058	17.0	35.0	0.0	172.0	0.09883720930232558	1.4959252080268675	0.29061229978296493	0.15789285793427654	0.09883720930232558	0.17989417989417988	17.0	155.0
bracken2.5	46	5.138883414224871	29536.60410287682	0.3194443911996209	1.0	0.21153846153846154	0.34920634920634924	11.0	41.0	0.0	172.0	0.06976744186046512	1.612939808223997	0.3133446408712777	0.15972219559981074	0.06976744186046512	0.13043478260869565	12.0	160.0
bracken2.5	4	4.378310124119996	28739.99174379024	0.3923689915628757	1.0	0.2972972972972973	0.4583333333333333	11.0	26.0	0.0	166.0	0.06626506024096386	1.4555451216646864	0.28473172901154964	0.19618449578143812	0.06626506024096386	0.12429378531073448	11.0	155.0
bracken2.5	44	5.03125367054639	29534.423366557356	0.3686898347399809	1.0	0.29545454545454547	0.456140350877193	13.0	31.0	0.0	168.0	0.07738095238095238	1.570760394226161	0.30655180257709247	0.1843449173699903	0.07738095238095238	0.14364640883977903	13.0	155.0
bracken2.5	43	5.256858726596317	30504.425142896536	0.3898238053763889	1.0	0.1875	0.3157894736842105	9.0	39.0	0.0	174.0	0.05172413793103448	1.6295861883434148	0.31586910661560863	0.19491190268819428	0.05172413793103448	0.09836065573770492	9.0	165.0
bracken2.5	42	4.944389059342084	33898.94605938935	0.24550511374330752	1.0	0.2727272727272727	0.42857142857142855	15.0	40.0	0.0	174.0	0.08620689655172414	1.7240816126420095	0.3341855267386846	0.1227525568716538	0.08620689655172414	0.15873015873015872	15.0	159.0
bracken2.5	41	3.131313375620689	23232.318677481268	0.1577265873259645	1.0	0.5555555555555556	0.7142857142857143	15.0	12.0	0.0	150.0	0.1	1.1042027521009774	0.22037180662539863	0.0788632936629822	0.1	0.18181818181818182	15.0	135.0
bracken2.5	40	4.103671929944454	28181.622182862742	0.2246538665674107	1.0	0.3611111111111111	0.5306122448979591	13.0	23.0	0.0	157.0	0.08917197452229299	1.4377086217803494	0.2843431029914715	0.11232693328370542	0.08917197452229299	0.16374269005847952	14.0	143.0
bracken2.5	51	4.409701956660118	32030.99772076227	0.2296438215968811	1.0	0.3541666666666667	0.5230769230769231	17.0	31.0	0.0	167.0	0.10778443113772455	1.5017165804118895	0.29341899100553376	0.11482191079844042	0.10778443113772455	0.1945945945945946	18.0	149.0
bracken2.5	45	7.85614511601814	30750.929704274364	0.786362843539536	1.0	0.22580645161290322	0.3684210526315789	14.0	48.0	0.0	167.0	0.08383233532934131	1.7559332560402914	0.3430901482882267	0.3931814217697686	0.08383233532934131	0.15469613259668508	14.0	153.0
bracken2.5	52	5.047973120813987	20818.297764819737	0.5216570469937026	1.0	0.28	0.43750000000000006	7.0	18.0	0.0	140.0	0.05	1.4153064416975363	0.2864040577323321	0.26082852349685137	0.05	0.09523809523809523	7.0	133.0
bracken2.5	59	3.163805812664385	21587.024770968612	0.12184976195738059	1.0	0.5217391304347826	0.6857142857142856	12.0	11.0	0.0	144.0	0.08333333333333333	1.0775496538097926	0.21681894044223426	0.06092488097869029	0.08333333333333333	0.15384615384615385	12.0	132.0
bracken2.5	54	5.089177248121183	20607.858217873632	0.5808180132263341	1.0	0.3793103448275862	0.5499999999999999	11.0	18.0	0.0	150.0	0.08	1.1437879009321985	0.22827203214727249	0.29040900661316704	0.08	0.14814814814814814	12.0	138.0
