tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
camiarkquikr1.0.0	32	7.425893982075787	6772.98322632369	0.5670933990085062	1.0	0.20833333333333334	0.3448275862068966	5.0	19.0	0.0	35.0	0.14285714285714285	1.5545285926182058	0.43723668280370265	0.2835466995042531	0.14285714285714285	0.25	5.0	30.0
camiarkquikr1.0.0	31	6.57764346468463	7061.713185023444	0.4956268471946036	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	35.0	0.14285714285714285	1.726188770071587	0.4855189253533868	0.24781342359730185	0.14285714285714285	0.25	5.0	30.0
camiarkquikr1.0.0	3	6.488130288679164	6863.3887956454	0.43362267822289274	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	31.0	0.16129032258064516	1.7011687160306306	0.4953916874846611	0.21681133911144632	0.16129032258064516	0.27777777777777773	5.0	26.0
camiarkquikr1.0.0	30	7.055791684168404	7119.230760801701	0.4907976468685591	1.0	0.21739130434782608	0.3571428571428571	5.0	18.0	0.0	36.0	0.1388888888888889	1.7550058760205645	0.4897437145334789	0.24539882343427952	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	35	7.856206784833413	6980.907107296696	0.5408634392401103	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	33.0	0.12121212121212122	1.6342258038062967	0.46738803651289157	0.2704317196200552	0.12121212121212122	0.21621621621621626	4.0	29.0
camiarkquikr1.0.0	28	7.156546865286317	6126.6550133917835	0.6797614466354376	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	33.0	0.15151515151515152	1.5590677673671345	0.4458928630811373	0.33988072331771874	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	27	7.003720432931542	6845.815538370416	0.5895119653166174	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.15151515151515152	1.667980138336296	0.4770417649652454	0.2947559826583087	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	26	7.421343206617345	7983.693721670293	0.399290476285665	1.0	0.17391304347826086	0.29629629629629634	4.0	19.0	0.0	36.0	0.1388888888888889	1.8300300066365982	0.5106795968057675	0.19964523814283258	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	25	6.935127687783437	7010.580549082034	0.4641296573865272	1.0	0.21739130434782608	0.3571428571428571	5.0	18.0	0.0	33.0	0.15151515151515152	1.7173289214281198	0.4911555005211686	0.2320648286932636	0.15151515151515152	0.2631578947368421	5.0	28.0
camiarkquikr1.0.0	24	7.13434457305318	7553.531650415326	0.45285352135234397	1.0	0.2	0.33333333333333337	5.0	20.0	0.0	36.0	0.1388888888888889	1.8884145810471296	0.5269721225083623	0.22642676067617198	0.1388888888888889	0.24390243902439027	5.0	31.0
camiarkquikr1.0.0	29	7.690927349319033	7660.066309882723	0.494991528640051	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	33.0	0.15151515151515152	1.769655651663587	0.5061209279700144	0.24749576432002557	0.15151515151515152	0.2631578947368421	5.0	28.0
focus0.31	46	5.804416648678696	2464.81379721704	0.2791221082059962	0.8333333333333334	0.5714285714285714	0.6779661016949152	4.0	3.0	1.0	11.0	0.4166666666666667	1.2242540299379288	0.5105535858157852	0.1395610541029981	0.45454545454545453	0.5882352941176471	5.0	6.0
focus0.31	49	5.472050747145929	1726.9938142930791	0.3274819290751998	0.6	0.3	0.4	3.0	7.0	2.0	14.0	0.1875	1.3640808096639203	0.5168818404800575	0.16374096453759993	0.21428571428571427	0.3157894736842105	3.0	11.0
focus0.31	48	5.215677480921027	3315.0189685338196	0.21257715440119918	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	14.0	0.35714285714285715	1.3429994248206594	0.5088936150608186	0.1062885772005996	0.35714285714285715	0.5263157894736842	5.0	9.0
focus0.31	47	6.262205282809924	2423.773323814557	0.3392602779160036	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	17.0	0.29411764705882354	1.5757654742169254	0.5561760738995232	0.16963013895800183	0.29411764705882354	0.45454545454545453	5.0	12.0
focus0.31	45	14.622180164365966	3051.2464085966094	1.9843659843659842	0.2	0.3333333333333333	0.25	1.0	2.0	4.0	3.0	0.14285714285714285	1.060978628309221	0.9657443660997881	0.9921829921829921	0.3333333333333333	0.25	1.0	2.0
focus0.31	39	6.914445201234522	2334.0254369105064	0.32897000371229157	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	15.0	0.26666666666666666	1.397024462339226	0.5158783473698604	0.16448500185614576	0.26666666666666666	0.4210526315789474	4.0	11.0
focus0.31	43	6.409013355699781	3213.845208655694	0.28045214470040497	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	14.0	0.2857142857142857	1.3447319113738756	0.5095500943777984	0.14022607235020249	0.2857142857142857	0.4444444444444445	4.0	10.0
focus0.31	42	5.410675277005983	3258.6224509681865	0.2667295068074842	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	17.0	0.23529411764705882	1.4782386530954867	0.5217533851436483	0.13336475340374207	0.23529411764705882	0.38095238095238093	4.0	13.0
focus0.31	41	6.175303208031959	2254.964498401443	0.3287903805065309	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	14.0	0.26666666666666666	1.1292284143135414	0.42789082360638553	0.16439519025326546	0.2857142857142857	0.4210526315789473	4.0	10.0
focus0.31	40	6.06072133852062	3737.591137027193	0.3211469291779314	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	14.0	0.25	1.443004953474088	0.5467880281647615	0.16057346458896574	0.2857142857142857	0.4	4.0	10.0
focus0.31	4	5.833271534387276	1543.040900341814	0.31138691857673545	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	15.0	0.26666666666666666	1.342818355061965	0.49586169211908304	0.15569345928836772	0.26666666666666666	0.4210526315789474	4.0	11.0
focus0.31	5	4.100154447774517	3485.214680919709	0.23019228001452072	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	16.0	0.3125	1.2854915773455944	0.4636430809352551	0.11509614000726036	0.3125	0.47619047619047616	5.0	11.0
focus0.31	44	14.563638	3103.526977848117	1.907094	0.25	0.3333333333333333	0.28571428571428575	1.0	2.0	3.0	3.0	0.16666666666666666	1.0193440883893483	0.9278469746821589	0.9535469999999999	0.3333333333333333	0.28571428571428575	1.0	2.0
focus0.31	50	14.128591701949219	1469.0872158394482	1.874824	0.2	0.3333333333333333	0.25	1.0	2.0	4.0	3.0	0.14285714285714285	1.0540926067822167	0.9594764391905118	0.937412	0.3333333333333333	0.25	1.0	2.0
focus0.31	7	5.468525174972113	1230.2345300801899	0.29346620796874967	1.0	0.42857142857142855	0.6	3.0	4.0	0.0	12.0	0.3333333333333333	0.8811569044684979	0.3546036244635885	0.14673310398437484	0.3333333333333333	0.5	4.0	8.0
focus0.31	52	7.118899185890199	1562.4228604327366	0.3004593297356333	1.0	0.4	0.5714285714285715	4.0	6.0	0.0	13.0	0.3076923076923077	1.6356814456527577	0.6377051620510547	0.15022966486781666	0.3076923076923077	0.47058823529411764	4.0	9.0
focus0.31	53	4.053829040266496	2588.383256391384	0.25006421948593566	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	12.0	0.3076923076923077	1.1944218699757816	0.4806707205993769	0.12503210974296786	0.3333333333333333	0.47058823529411764	4.0	8.0
focus0.31	54	4.339917962265546	2831.6855391799522	0.28500964819343166	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	13.0	0.3076923076923077	1.173806666767734	0.4576334668569908	0.14250482409671586	0.3076923076923077	0.47058823529411764	4.0	9.0
focus0.31	55	14.671775342115017	2941.398251009261	1.9910780089219913	0.2	0.3333333333333333	0.25	1.0	2.0	4.0	4.0	0.125	1.08194418236494	0.7804577532082817	0.9955390044609956	0.25	0.22222222222222224	1.0	3.0
focus0.31	56	3.197419886124037	3076.51577233152	0.2782975760836408	1.0	0.4	0.5714285714285715	4.0	6.0	0.0	13.0	0.3076923076923077	0.9474267671253265	0.3693744534835456	0.1391487880418204	0.3076923076923077	0.47058823529411764	4.0	9.0
focus0.31	57	4.70718383872704	2726.6027268623297	0.2719607720022251	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	17.0	0.23529411764705882	1.281445174528383	0.45229392174674043	0.13598038600111256	0.23529411764705882	0.38095238095238093	4.0	13.0
focus0.31	58	4.953126083740235	3417.8392557441975	0.27425301981591843	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	19.0	0.21052631578947367	1.3196003592445011	0.4481669916005782	0.13712650990795922	0.21052631578947367	0.34782608695652173	4.0	15.0
focus0.31	59	4.854643937741888	3408.1328491912827	0.29889081820476415	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	15.0	0.26666666666666666	1.2604626257245601	0.4654502435780312	0.14944540910238208	0.26666666666666666	0.4210526315789474	4.0	11.0
focus0.31	6	4.591673979864733	3445.069077806987	0.3218166572499308	0.8	0.36363636363636365	0.5000000000000001	4.0	7.0	1.0	15.0	0.25	1.3080801570603928	0.48303393952150075	0.1609083286249654	0.26666666666666666	0.4	4.0	11.0
focus0.31	60	4.532371892537858	3602.994681127441	0.22205168395138272	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	16.0	0.23529411764705882	1.1373863501753898	0.4102254117432082	0.11102584197569135	0.25	0.38095238095238093	4.0	12.0
focus0.31	61	5.89077505271418	3583.0040316348986	0.2889146651796134	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	11.0	0.3333333333333333	1.356245817628603	0.5655984366847885	0.1444573325898067	0.36363636363636365	0.5000000000000001	4.0	7.0
focus0.31	62	6.221788287460076	1679.696624074007	0.31789509318986364	0.8	0.36363636363636365	0.5000000000000001	4.0	7.0	1.0	16.0	0.23529411764705882	1.4177919398295102	0.5113603501510945	0.15894754659493182	0.25	0.38095238095238093	4.0	12.0
focus0.31	63	6.009799624286183	1415.768523807901	0.3717636137344195	1.0	0.4	0.5714285714285715	4.0	6.0	0.0	16.0	0.25	1.4608685368464038	0.5268969483747556	0.1858818068672097	0.25	0.4	4.0	12.0
focus0.31	38	14.70332172	1611.355994725872	1.9722719999999998	0.25	0.3333333333333333	0.28571428571428575	1.0	2.0	3.0	3.0	0.16666666666666666	0.9807386659281592	0.8927068047974838	0.9861359999999999	0.3333333333333333	0.28571428571428575	1.0	2.0
focus0.31	51	6.377996857423464	3013.0621367843464	0.25766559915615034	0.8	0.36363636363636365	0.5000000000000001	4.0	7.0	1.0	17.0	0.2222222222222222	1.431511312985645	0.5052606842999682	0.12883279957807514	0.23529411764705882	0.3636363636363636	4.0	13.0
focus0.31	37	6.6363068638041876	3321.9671623644076	0.2946837637222696	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	16.0	0.25	1.2718869744747645	0.4587362576615026	0.1473418818611348	0.25	0.4	4.0	12.0
focus0.31	23	5.634046368278872	1703.7719009702146	0.33103390744034245	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	13.0	0.2857142857142857	1.1886382240891908	0.4634158645789229	0.16551695372017122	0.3076923076923077	0.4444444444444444	4.0	9.0
focus0.31	35	6.236890690108852	1379.722894097632	0.36949228096497655	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	12.0	0.3333333333333333	1.0960846900666044	0.4410969281925004	0.18474614048248827	0.3333333333333333	0.5	4.0	8.0
focus0.31	8	6.689557913422927	1512.0203057933866	0.355781893480439	1.0	0.45454545454545453	0.625	5.0	6.0	0.0	14.0	0.35714285714285715	1.664392625045638	0.6306769490635831	0.1778909467402195	0.35714285714285715	0.5263157894736842	5.0	9.0
focus0.31	0	5.200993563743709	1274.7877437488837	0.34578816691587916	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	13.0	0.2857142857142857	0.78894756270093	0.30758796870817395	0.1728940834579396	0.3076923076923077	0.4444444444444444	4.0	9.0
focus0.31	1	5.401508352954997	1489.51927832457	0.3144792705631435	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	15.0	0.26666666666666666	1.337079472075142	0.49374249839642337	0.15723963528157175	0.26666666666666666	0.4210526315789474	4.0	11.0
focus0.31	10	5.819024084044697	2064.1756461596297	0.33514404658147795	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	13.0	0.2857142857142857	0.912156167206786	0.35562346077254453	0.16757202329073892	0.3076923076923077	0.4444444444444444	4.0	9.0
focus0.31	11	6.813826319227779	2473.2101430009243	0.3304382749829405	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	14.0	0.35714285714285715	0.9681820493088429	0.366866622579204	0.1652191374914702	0.35714285714285715	0.5263157894736842	5.0	9.0
focus0.31	12	6.144069703856424	2708.4239178815023	0.3870772657455911	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	14.0	0.2857142857142857	1.1316980734118576	0.428826634689609	0.19353863287279557	0.2857142857142857	0.4444444444444445	4.0	10.0
focus0.31	13	5.838206029572199	1828.01093177228	0.3722608602988738	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	9.0	0.4	0.8323986333623741	0.37884094413850183	0.18613043014943692	0.4444444444444444	0.5714285714285714	4.0	5.0
focus0.31	14	7.400150940260396	2608.7248630938316	0.33556457986190197	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	12.0	0.3333333333333333	1.0008576892445116	0.402774763925196	0.16778228993095093	0.3333333333333333	0.5	4.0	8.0
focus0.31	15	14.713962239999987	2813.5208530287678	1.9853100000000001	0.25	0.2	0.22222222222222224	1.0	4.0	3.0	5.0	0.125	1.161838885527514	0.7218910879080502	0.9926550000000001	0.2	0.22222222222222224	1.0	4.0
focus0.31	16	4.659672677685386	1381.7833220524735	0.24540373462313794	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	10.0	0.36363636363636365	0.6724780616710929	0.29205351138475033	0.12270186731156901	0.4	0.5333333333333333	4.0	6.0
focus0.31	17	7.0223421343091355	2465.3730317559757	0.4825341654540118	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	16.0	0.23529411764705882	1.2845388500237598	0.46329945718962257	0.24126708272700598	0.25	0.38095238095238093	4.0	12.0
focus0.31	18	14.822822960000007	1240.4729651182658	1.997068	0.2	0.3333333333333333	0.25	1.0	2.0	4.0	3.0	0.14285714285714285	0.9973584217233609	0.9078347584592351	0.998534	0.3333333333333333	0.25	1.0	2.0
focus0.31	19	6.775173050784225	2280.9397532720623	0.4416294989377844	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	17.0	0.23529411764705882	1.23648689901228	0.4364256230849327	0.22081474946889215	0.23529411764705882	0.38095238095238093	4.0	13.0
focus0.31	2	6.108500519422141	1580.968806842021	0.3557749734041124	0.7142857142857143	0.625	0.6666666666666666	5.0	3.0	2.0	12.0	0.35714285714285715	1.0576507885694908	0.42562998841816624	0.1778874867020562	0.4166666666666667	0.5263157894736842	5.0	7.0
focus0.31	20	6.70952319193505	2456.36184348991	0.4599198319676494	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	14.0	0.26666666666666666	1.1885452385479978	0.45036734337304934	0.22995991598382473	0.2857142857142857	0.4210526315789473	4.0	10.0
focus0.31	21	5.938345577899398	1891.8593978379756	0.40737697999999994	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	14.0	0.2857142857142857	1.4932567436042408	0.5658295963664945	0.20368848999999997	0.2857142857142857	0.4444444444444445	4.0	10.0
focus0.31	22	5.349968888688963	3275.4610310283215	0.2596302685585464	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	14.0	0.2857142857142857	1.2527652640877724	0.4747017997787907	0.12981513427927324	0.2857142857142857	0.4444444444444445	4.0	10.0
focus0.31	24	6.308971886598315	3362.4253224014133	0.3245483492834525	0.8	0.36363636363636365	0.5000000000000001	4.0	7.0	1.0	16.0	0.23529411764705882	1.4154209663710797	0.5105052022384553	0.16227417464172622	0.25	0.38095238095238093	4.0	12.0
focus0.31	25	6.076711852802168	3298.555223927241	0.3172912248867936	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	16.0	0.23529411764705882	1.4183511283837171	0.5115620347896136	0.15864561244339684	0.25	0.38095238095238093	4.0	12.0
focus0.31	26	5.8551093028463645	1873.4541443396984	0.35713458334770826	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	14.0	0.26666666666666666	1.376997955950476	0.5217764466493137	0.17856729167385413	0.2857142857142857	0.4210526315789473	4.0	10.0
focus0.31	27	5.6134498266073365	3143.2166010627902	0.28307088519063617	1.0	0.45454545454545453	0.625	5.0	6.0	0.0	17.0	0.29411764705882354	1.4721468161837186	0.5196032340000544	0.14153544259531808	0.29411764705882354	0.45454545454545453	5.0	12.0
focus0.31	28	4.702038927229244	3082.3572253307243	0.2501625263360263	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	13.0	0.38461538461538464	1.4480156712088452	0.5645396728775606	0.12508126316801318	0.38461538461538464	0.5555555555555556	5.0	8.0
focus0.31	29	5.836450593993011	1848.6148458623643	0.369808379166018	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	14.0	0.26666666666666666	1.3056332394148986	0.49473470119925117	0.184904189583009	0.2857142857142857	0.4210526315789473	4.0	10.0
focus0.31	3	5.466859886655752	1914.583521304294	0.2471192490380037	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	11.0	0.3333333333333333	1.2780905050677123	0.5330051397850109	0.12355962451900185	0.36363636363636365	0.5000000000000001	4.0	7.0
focus0.31	30	5.6774305145052955	3170.230385851618	0.2988679750264432	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	16.0	0.23529411764705882	1.265513822949501	0.4564376291364197	0.14943398751322162	0.25	0.38095238095238093	4.0	12.0
focus0.31	31	4.462011096469835	2400.8565017092496	0.28109576172621975	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	13.0	0.38461538461538464	1.2681447774665806	0.49441318354980324	0.14054788086310988	0.38461538461538464	0.5555555555555556	5.0	8.0
focus0.31	32	5.699253939470406	1148.4184311443628	0.3001706608945006	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	9.0	0.4	0.9133811431048411	0.41569767265764357	0.15008533044725028	0.4444444444444444	0.5714285714285714	4.0	5.0
focus0.31	33	6.071026692219575	3455.996746350717	0.24332312796772723	0.8	0.3333333333333333	0.47058823529411764	4.0	8.0	1.0	18.0	0.21052631578947367	1.3255025985477409	0.4585924267100312	0.12166156398386362	0.2222222222222222	0.3478260869565218	4.0	14.0
focus0.31	34	5.932919616352154	3620.3027965676815	0.28873755231046205	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	17.0	0.23529411764705882	1.3790180494751958	0.48673286548230854	0.14436877615523103	0.23529411764705882	0.38095238095238093	4.0	13.0
focus0.31	36	6.785478529580068	3017.8972536550905	0.32913209461335874	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	16.0	0.25	1.3444586947266333	0.48491097289054064	0.16456604730667931	0.25	0.4	4.0	12.0
focus0.31	9	6.081166219530561	1630.2282713946681	0.40261464037127487	1.0	0.35714285714285715	0.5263157894736842	5.0	9.0	0.0	18.0	0.2777777777777778	1.7282523871970532	0.5979342907969072	0.20130732018563743	0.2777777777777778	0.4347826086956522	5.0	13.0
